1962,-0.00075247,0.0016156,0.0012276,0.0038688,0.047805,0.0073772,0.055033,0.029883,0.0073941,0.020357,0.028673,0.037915,-0.000566,0.0017447,0.0030901,0.0067378,-0.0028464,0.0081273,0.0090191,0.04903,0.045621,-0.10816,0.34365,0.30491,0.27175,-0.1951,0.3501,0.22625,0.0036968,0.012114,0.024499,0.022357,0.0086012,-0.0067464,0.015846,0.020426,-0.078278,0.13678,0.21209,0.1694,0.39947,0.078231,0.43171,0.13756,-0.013834,-0.0037881,0.019267,0.0082229,0.0045627,0.0073663,0.004989,0.0085529,-0.011519,0.019895,0.042187,0.022632,0.027738,-0.0024886,0.041697,0.01061,-0.0022677,4.6421e-05,0.0035795,0.0039429
1934,0.0013424,-0.001958,0.0015493,0.0023876,0.0042452,-0.0054149,0.0055253,0.0070793,0.00069505,-0.0057668,0.0029004,0.0060109,0.00015834,-0.0011831,0.00044833,0.0012417,-0.0085599,0.0097856,0.017748,0.017825,-0.11864,-0.25048,0.19349,0.29271,0.19295,-0.22935,0.20794,0.2419,-0.00090999,-1.9302e-05,0.003914,0.0031118,-0.022775,-0.048775,0.040469,0.0494,-0.1775,-0.17519,0.20288,0.19469,0.46474,0.086424,0.46846,0.092805,-0.0093326,-0.0068479,0.0098698,0.0092924,-0.0031009,-0.0017369,0.0038105,0.0018167,0.010451,0.001412,0.010923,0.0051813,0.057821,0.0039436,0.059937,0.0068747,-0.0056229,-0.001342,0.0060129,0.001645
1934,-0.00069245,0.00052136,0.0012535,0.0012785,0.041863,-0.00078847,0.048447,0.028455,-0.030343,0.022446,0.042634,0.040186,-0.00024186,-0.00078386,0.0012973,0.0022063,-0.0077922,-0.011277,0.011712,0.013155,0.41912,0.070364,0.44831,0.18539,-0.27431,-0.017713,0.30148,0.17077,0.01401,0.0039198,0.017462,0.014551,-0.0015838,-0.001719,0.0024366,0.0023409,0.23657,-0.1991,0.24721,0.2034,-0.11711,-0.18841,0.27289,0.22446,0.024332,0.0046102,0.025938,0.0090523,-0.00022126,4.5556e-05,0.0003535,0.00030089,0.0036982,0.0028874,0.0048837,0.0044302,0.016858,0.014801,0.043431,0.036869,0.0051354,0.0011735,0.0064311,0.0021221
1934,-0.00057824,0.0003557,0.0021747,0.0013985,-0.0015244,0.0021136,0.059286,0.026436,0.027443,0.017054,0.039877,0.021181,-0.002485,0.0023472,0.0034955,0.0024172,-0.02316,0.01469,0.024984,0.015814,0.30008,0.03549,0.42602,0.20133,-0.035882,-0.0033074,0.23383,0.12239,-0.0006089,0.0050212,0.020312,0.013355,-0.014612,0.018555,0.029993,0.023136,0.1982,-0.068742,0.39185,0.21013,-0.020105,-0.094662,0.50976,0.28424,0.0034509,0.001809,0.022967,0.010882,0.00060674,-0.00027709,0.0028037,0.0035453,-0.036829,0.024969,0.052602,0.030887,0.052984,0.0069445,0.053662,0.016961,-0.00075277,0.0014229,0.0013006,0.0022213
1934,-0.0038764,0.00046508,0.0045635,0.0041162,0.028493,0.014455,0.037113,0.022015,-0.0096327,0.0016818,0.048742,0.03834,-0.00074564,0.00069266,0.0012902,0.002394,-0.0029149,-0.017433,0.010946,0.020273,0.39314,0.093226,0.44079,0.21819,-0.2647,-0.026213,0.32416,0.17589,0.01417,0.015632,0.021967,0.022166,-0.0017245,-0.00099274,0.0034595,0.0016065,0.2725,-0.18579,0.28349,0.2251,-0.12903,-0.14135,0.23168,0.20003,0.020994,0.0024735,0.038401,0.02245,-0.00030497,0.00053314,0.00036845,0.00060351,0.037952,0.0066649,0.03876,0.017425,-0.0032804,0.022796,0.03937,0.029802,-0.0021619,0.0037688,0.0072471,0.0048894
1941,-0.0018076,0.0012234,0.0058235,0.0021682,0.029615,-0.026334,0.034618,0.033102,0.018612,-0.02445,0.038411,0.034164,-0.0067281,-0.0037283,0.0088508,0.0062016,-0.0040519,0.015031,0.030159,0.052125,0.21448,0.11566,0.30838,0.20287,-0.016956,-0.033122,0.43759,0.31547,-0.04121,-0.00064572,0.053751,0.025252,-0.031546,-0.019268,0.033742,0.026575,0.21174,-0.033494,0.30642,0.22139,-0.17691,-0.21159,0.35573,0.29854,-0.0098287,-0.015112,0.03178,0.027863,0.002744,-0.0008576,0.0055519,0.0042348,-0.0015157,0.012875,0.037628,0.038801,-0.017335,0.047071,0.022838,0.055468,-0.00024824,0.0013986,0.0025156,0.0041051
1941,0.0015425,-0.0048779,0.0030427,0.0090582,0.013757,-0.017968,0.049123,0.039991,-0.00095969,0.025884,0.038026,0.038609,-0.0038563,-0.00040873,0.0068657,0.0015606,0.016992,-0.018935,0.030264,0.077117,-0.31668,-0.067285,0.35087,0.27955,0.38703,-0.092166,0.4071,0.1325,-0.059861,0.0077064,0.11326,0.016626,0.023169,0.0072479,0.023169,0.033832,-0.0057169,0.21203,0.1377,0.29406,0.14499,0.18012,0.22013,0.20647,-0.053001,-0.0069828,0.10975,0.017394,0.001364,-0.0015027,0.0025634,0.0095034,0.010778,-0.037843,0.01832,0.046592,0.006235,-0.032218,0.031456,0.032357,-0.0023553,-0.00048519,0.0047084,0.0048473
1941,-0.00040693,-0.00011703,0.00049888,0.00052001,0.0092345,0.0052657,0.054557,0.015599,1.3321e-05,-0.0045258,0.029124,0.028881,-0.0010082,0.0036592,0.0043194,0.0096287,-0.012818,0.0030226,0.013417,0.0042507,0.2973,0.043157,0.31401,0.086494,-0.26755,0.11766,0.38271,0.16282,0.02228,-0.017995,0.045175,0.03176,0.0016503,-0.0033904,0.0099515,0.010227,0.20549,-0.082468,0.22959,0.33956,-0.19,-0.07399,0.32051,0.4088,0.020778,-0.0082826,0.042156,0.010983,8.2686e-05,0.00025586,0.00057584,0.00060517,0.011627,-0.017114,0.014376,0.040951,-0.0098794,-0.0060002,0.015736,0.045566,0.00079939,-0.00016841,0.0032282,0.0013534
1941,1.4321e-05,-0.003499,0.0015839,0.0051299,0.0040742,-0.03062,0.010069,0.053388,-0.0021729,-0.038591,0.012853,0.051222,-0.0023416,-0.0040406,0.0043883,0.0071181,-0.0073143,0.031964,0.032492,0.05541,0.14482,0.16569,0.31177,0.30152,0.014139,0.14612,0.41302,0.20551,-0.044382,0.017661,0.046069,0.022993,0.026492,-0.028185,0.030369,0.038415,-0.019323,-0.15215,0.38818,0.21968,-0.091848,-0.26666,0.35215,0.27427,-0.014361,-0.02326,0.030219,0.027796,-3.1469e-05,0.00042619,0.0030601,0.0033977,0.0016139,-0.01277,0.015774,0.036327,0.0039472,0.018684,0.014832,0.025718,0.0015113,-0.0026497,0.0032273,0.0059645
1938,-0.00098123,-0.0010668,0.0020678,0.0014235,0.02541,-0.018843,0.037442,0.030869,-0.0225,0.017649,0.054866,0.025824,-0.00095604,0.0023036,0.0017006,0.0026917,-0.0033751,0.0068057,0.023346,0.011004,0.18845,0.10203,0.28215,0.13454,-0.090712,0.10807,0.4724,0.28233,-0.0071659,-0.0024378,0.019129,0.0086765,-0.019092,-0.00079081,0.035012,0.014157,0.34541,-0.081461,0.37399,0.13659,-0.16587,-0.024313,0.42709,0.11977,-0.045693,0.01441,0.059615,0.019808,-0.00054292,-0.001751,0.0023178,0.0025758,0.027585,-0.0045687,0.042797,0.010663,-0.01423,-0.021569,0.055635,0.023378,0.0010971,-0.0010305,0.0083695,0.0014231
1938,0.0002315,-0.00079161,0.002217,0.0023305,0.0074435,-0.0005492,0.01882,0.0088369,0.025044,0.0040976,0.037391,0.019847,0.0003624,0.00035784,0.0020479,0.0032481,-0.0095223,-0.0061908,0.019175,0.022987,0.26702,0.082908,0.34102,0.2885,0.059295,0.0081105,0.21411,0.34588,-0.0079224,0.009444,0.013949,0.022089,-0.0092577,0.00091853,0.022544,0.019521,0.21351,-0.14122,0.29949,0.21617,-0.15035,-0.27716,0.24148,0.41713,-0.0036897,-0.055889,0.014245,0.078277,0.0014881,0.0015548,0.0034853,0.0046574,-0.00014351,0.012846,0.020768,0.044872,0.0086075,0.0020964,0.021797,0.031416,0.0011363,0.0048257,0.0035215,0.008677
1938,-0.014298,-1.7863e-05,0.014298,0.00020572,0.035168,0.0020157,0.062498,0.014519,-0.027117,0.0048266,0.032103,0.017686,-0.0010562,0.0001203,0.0017919,0.00095074,-0.095539,0.00023242,0.095539,0.0022741,0.29022,0.064526,0.45028,0.10725,-0.24601,0.0025141,0.34014,0.089325,-0.0049144,-0.0024169,0.0076177,0.0080251,-0.095931,7.0452e-05,0.095931,0.0051201,0.24324,-0.066734,0.37472,0.14353,-0.2244,-0.031264,0.41855,0.096498,-0.0085328,0.0036098,0.01898,0.01916,-0.011555,0.00035085,0.011555,0.0020027,0.0090666,0.003876,0.031044,0.021322,-0.014499,-0.0090549,0.068618,0.018709,-0.0012466,-0.0020083,0.0018726,0.0031757
1938,0.00048555,-0.00093605,0.0020237,0.0016404,-0.00028181,-0.0016358,0.027332,0.017009,0.018839,5.3049e-05,0.037642,0.035224,-0.00026536,0.0057669,0.0045009,0.007277,0.0060948,0.0026505,0.011047,0.011615,0.27131,0.086465,0.4371,0.17453,-0.022128,0.23291,0.1852,0.37386,0.011898,0.015344,0.028457,0.032452,0.00027249,0.0042442,0.021748,0.027028,0.23037,-0.095673,0.36849,0.29647,0.10777,-0.14388,0.15984,0.33679,-0.00021168,0.0018439,0.019382,0.01479,0.0013932,0.0024986,0.0031688,0.0036728,-0.0011892,0.014299,0.014777,0.014985,0.016823,-0.01509,0.022568,0.032377,0.0021395,-0.0071359,0.002648,0.0076531
1946,-0.0018733,-0.00040367,0.0030311,0.0020869,-0.0022527,0.00048705,0.0056784,0.0026422,0.00052513,-0.0015872,0.0036782,0.0023078,-0.00014712,-2.1565e-05,0.00066998,0.00052,0.0043508,-0.0039299,0.0070063,0.0060426,0.18057,0.23543,0.22619,0.26579,-0.19128,0.2284,0.21778,0.26155,0.00017313,-0.0014297,0.0017177,0.0043402,0.0059774,0.011135,0.013067,0.017462,0.20464,-0.15556,0.36646,0.3341,-0.27272,-0.2245,0.29726,0.2423,0.002968,0.0014441,0.009033,0.0096532,-0.00027198,-0.0026752,0.0036922,0.0042044,-0.0088949,-0.0052911,0.018934,0.010026,-0.00019905,-0.0025102,0.0063494,0.0050763,-0.00041777,-4.1794e-05,0.00050266,0.00050655
1946,-5.0752e-05,-0.00084951,0.00075255,0.0012809,-0.01031,-0.022446,0.025895,0.029822,0.007891,-0.026286,0.025194,0.048024,0.00033836,-0.00083899,0.0012432,0.0011952,-0.003776,0.0039723,0.0060746,0.0089092,-0.11462,-0.10153,0.29113,0.28784,0.14345,0.028585,0.33088,0.34672,-0.020876,0.012598,0.036281,0.034617,0.0031629,-0.0034996,0.0067338,0.0085091,-0.091542,0.1772,0.36448,0.31536,0.15569,0.11871,0.38988,0.28339,-0.0029536,-0.0006544,0.036996,0.024222,-2.9071e-05,-0.00099235,0.0014819,0.0019843,0.016782,-0.012989,0.025323,0.021759,-0.0092017,-0.023457,0.027181,0.030281,-0.001489,-0.0020178,0.0030394,0.0042357
1946,-6.6049e-05,8.8906e-05,0.00034141,0.00031162,0.00033048,0.0021221,0.0018563,0.0037613,-0.0010048,-0.0049351,0.0075585,0.010789,0.0012337,-0.00028067,0.001264,0.00056718,-0.0052687,0.0010522,0.0059859,0.003365,0.14554,0.14462,0.17263,0.20787,-0.10974,0.20727,0.25987,0.22873,-0.0037469,0.0089125,0.012998,0.019789,-0.0021268,0.00074935,0.0069287,0.0039612,0.40236,-0.026879,0.41544,0.071631,-0.33635,0.04702,0.47558,0.127,0.0036023,-0.011099,0.012435,0.013958,-0.001781,0.00094057,0.0020697,0.0011082,0.053157,0.0098906,0.053157,0.014187,-0.046271,-0.010637,0.047063,0.010982,0.00021438,2.1438e-06,0.0006794,0.00023916
1946,0.00091687,-0.0015226,0.003567,0.0029056,0.0045327,0.024949,0.02633,0.034693,0.0066691,0.033573,0.021544,0.040433,0.0021143,0.0030111,0.0036895,0.006689,-0.0077956,-0.0016697,0.028727,0.032766,-0.085222,-0.07654,0.42714,0.30494,0.2114,-0.18563,0.33173,0.28108,-0.019937,-0.0088279,0.03454,0.033506,0.00014286,0.0092304,0.029283,0.037265,-0.09799,0.13898,0.32819,0.26431,0.14369,0.16441,0.32324,0.26143,-0.00069126,0.00057871,0.03366,0.027295,0.004598,-0.00058429,0.0071952,0.0055244,-0.0023966,-0.0059472,0.011564,0.009842,-0.0044111,0.0061028,0.022986,0.017214,0.0030564,0.0017933,0.009778,0.003806
1927,-0.0044471,0.0035857,0.0059639,0.0042093,0.019417,0.0043096,0.035587,0.015811,-0.012414,0.015199,0.01836,0.01566,-0.0019223,0.00020306,0.0045228,0.0010418,-0.037641,-0.0096787,0.039961,0.014309,0.040195,0.008972,0.27681,0.40231,0.049886,0.030646,0.28286,0.39195,-0.029966,0.0043233,0.039312,0.0050825,-0.0028443,-0.027654,0.057025,0.043342,0.15644,0.037293,0.30078,0.3385,-0.06315,-0.081465,0.4132,0.2871,-0.017643,0.01463,0.027802,0.01463,0.0070025,0.0019971,0.010676,0.0035169,0.0097148,-0.022827,0.066353,0.037387,-0.013174,-0.0083984,0.063304,0.031504,-0.00024284,-0.0017013,0.0030939,0.0029878
1927,0.00018252,0.0043429,0.0015786,0.0044178,0.021767,-0.022879,0.029861,0.083753,-0.026676,0.03206,0.036515,0.043276,-0.00020694,0.00049905,0.00070548,0.00084804,0.047466,0.016373,0.049982,0.01749,-0.20789,0.03695,0.27668,0.1893,0.26359,-0.097063,0.50956,0.14486,-0.037251,0.010652,0.038076,0.01677,0.0087108,-0.0015576,0.047636,0.034592,-0.13499,0.13281,0.21917,0.39268,0.078021,0.046915,0.33348,0.31237,-0.010563,0.017528,0.020582,0.021798,-0.0024077,-0.0050192,0.0032278,0.0050192,0.00087493,-0.013995,0.011265,0.01695,-0.0012204,-0.0086548,0.0047538,0.01398,0.0031628,-0.00081597,0.0035834,0.003661
1927,0.0080849,-0.0022084,0.0089412,0.0022084,-0.023384,-0.041063,0.028763,0.04211,0.017001,-0.04668,0.037214,0.046823,0.00041304,-0.00084161,0.00082368,0.0011915,-0.012182,-0.011201,0.045367,0.044196,0.065648,-0.019274,0.36879,0.26425,-0.083972,0.12427,0.4308,0.20626,-0.0077802,-0.0076019,0.043598,0.016689,-0.072956,-0.0055512,0.095102,0.015512,0.27502,-0.12202,0.29203,0.19273,0.021651,0.058243,0.41967,0.31643,0.00034067,0.014292,0.013391,0.017168,0.00076785,-0.0046913,0.0048189,0.0065747,0.026627,0.069304,0.027832,0.077142,0.0069835,0.013228,0.0083194,0.015472,0.0002338,-0.0010975,0.00088386,0.0014456
1927,-0.0019337,3.5708e-05,0.0026342,0.0015176,0.019789,0.01576,0.05211,0.027005,-0.029146,0.041818,0.031226,0.043192,0.0055978,0.0039233,0.005805,0.004674,-0.017899,0.036247,0.021686,0.04981,0.019924,-0.058199,0.35945,0.28178,0.1507,-0.1076,0.23851,0.276,0.0023251,0.0086049,0.0083574,0.011161,-0.0062225,0.014831,0.0064278,0.015462,-0.36247,0.021514,0.3664,0.10656,0.36042,-0.011334,0.40417,0.16518,-0.0054272,-0.020737,0.0085078,0.028245,-0.0011142,-0.00077811,0.0011212,0.0008718,-0.045626,0.013386,0.047659,0.017209,0.0011978,-0.00076237,0.019951,0.022716,0.00085159,0.002158,0.0018165,0.0033422
1925,0.0030872,-0.000214,0.0031821,0.0020667,-0.0028076,-0.012641,0.017978,0.013517,0.018137,0.028609,0.030307,0.03093,-0.004188,-0.0054093,0.0090894,0.0073982,0.0034209,-0.0052085,0.0045028,0.0053881,0.15116,0.11197,0.34692,0.15739,-0.047415,-0.0062439,0.43823,0.31711,-0.012168,-0.0065408,0.016568,0.011705,-0.0019132,0.0019792,0.00292,0.0030402,0.32977,-0.12006,0.33054,0.20217,-0.30949,-0.12689,0.32711,0.16453,0.007021,0.0021,0.011776,0.0089873,-0.0004566,-0.0005911,0.00065002,0.00062304,0.0067627,-0.0062267,0.0080327,0.0062573,-0.0047843,-0.0088863,0.0077555,0.0096358,0.00018729,-7.0597e-05,0.00046234,0.00029613
1925,-0.0070142,0.0070813,0.011812,0.0074558,-0.0030711,0.0094764,0.0072688,0.010298,-0.00030549,0.00028696,0.0032328,0.0050984,-0.00017695,-0.00010287,0.00027172,0.0002246,-0.032113,-0.011285,0.071881,0.023132,0.14645,0.20287,0.24511,0.21961,-0.13377,0.37419,0.24383,0.40341,-0.0072318,0.002308,0.011556,0.0082532,-0.034458,-0.0056963,0.061151,0.01124,0.41528,-0.034574,0.42191,0.075329,-0.12703,0.086232,0.16489,0.13203,-0.023941,0.032622,0.02914,0.032831,-0.0048926,-0.00091531,0.0069141,0.0017962,0.052849,-0.016797,0.052849,0.019022,0.0042332,-0.0055088,0.024988,0.0063236,-0.0041705,-0.001205,0.0072487,0.0025409
1925,-0.00010702,-0.00020165,0.00041563,0.00037551,0.042311,-0.010614,0.046499,0.012594,-0.0096149,-0.031957,0.012877,0.038507,0.00022336,-0.001076,0.00099637,0.0019262,-0.00263,0.00090615,0.0041339,0.0021009,0.29811,0.018885,0.35252,0.2227,-0.067939,-0.020371,0.21515,0.31342,-0.0092034,-0.04071,0.016467,0.048076,0.00066104,-0.00037009,0.0032404,0.002032,0.25622,-0.13611,0.26616,0.22763,-0.179,-0.16451,0.28536,0.46824,0.0018413,0.0094729,0.0094499,0.062324,-0.00020396,0.00020746,0.00084484,0.00039345,0.0088012,-0.01243,0.045862,0.029782,-0.0091516,-0.0232,0.014949,0.035124,0.00046839,0.0023486,0.0010438,0.0026401
1925,-0.0042945,0.00058747,0.0047976,0.0022984,0.034337,0.0065542,0.041652,0.010965,-0.024526,-0.01038,0.039888,0.023067,0.0046372,-0.00040935,0.0082915,0.0055596,-0.068473,0.012042,0.078103,0.023744,0.29649,0.068064,0.33233,0.14302,-0.26609,0.094742,0.37314,0.15867,-0.0013589,-0.016787,0.023458,0.026813,-0.075367,0.010909,0.081968,0.014531,0.16252,-0.13578,0.34467,0.26398,-0.21783,-0.24068,0.2962,0.26661,0.011637,0.0077002,0.011808,0.009788,-0.0048785,-0.0022713,0.0050262,0.0024529,-0.024655,-0.0070663,0.033799,0.012569,0.010478,0.0049044,0.015481,0.012402,0.0021087,0.00074261,0.0026011,0.0022273
1943,4.4345e-05,-0.0016496,0.001938,0.0029764,0.00011082,-0.0025023,0.0032573,0.0032901,-0.0031613,-0.0012573,0.0047814,0.0029107,0.0019495,0.0014168,0.0029973,0.0025428,-0.0064554,0.0039508,0.0074954,0.0068519,-0.21604,-0.19839,0.24707,0.24345,0.25393,-0.17145,0.27042,0.22256,0.0044163,0.0031973,0.0044322,0.0036822,-0.0015325,-0.00066822,0.0038321,0.003652,-0.22979,0.17336,0.3532,0.24613,0.24979,0.14482,0.41162,0.21654,0.0035963,-0.0038403,0.0058136,0.0066089,-0.0017537,-0.004342,0.0050225,0.0050839,-0.020018,-0.0074975,0.061575,0.034335,0.038261,0.0066735,0.041194,0.0077172,-0.001262,0.0012246,0.0017829,0.0023436
1943,-0.00042503,0.00027088,0.0013544,0.0011844,0.0049999,-0.0025506,0.02026,0.021323,0.0011984,-0.012082,0.028103,0.02045,0.0082422,0.0016887,0.0082502,0.0025755,-0.0044301,-0.00092846,0.011586,0.0059244,0.20818,0.13714,0.26101,0.18529,-0.066633,0.19732,0.46698,0.26897,-0.015016,-0.033662,0.024155,0.049263,-0.02755,0.0061175,0.037317,0.020598,0.24953,-0.17374,0.26747,0.20096,-0.22426,-0.21274,0.30334,0.31141,-0.012836,-0.023444,0.021303,0.032969,-0.005129,-0.00034744,0.0057579,0.00291,0.0040238,-0.0033651,0.016216,0.0087047,-0.0023139,-0.0017254,0.015493,0.010637,0.00028932,0.00097859,0.0015921,0.0075353
1943,-0.0014538,0.0029194,0.0024816,0.0029313,0.010771,-0.022455,0.027078,0.032131,0.010717,-0.0088412,0.026566,0.029793,-0.00096931,-0.0026526,0.0036015,0.0063389,-0.014218,-0.0094957,0.017518,0.025323,0.20357,0.12395,0.3142,0.26689,-0.12755,0.049159,0.36413,0.3922,-0.001272,0.0068692,0.01732,0.056775,-0.00449,0.0028331,0.011707,0.014318,0.17785,-0.16318,0.23753,0.21279,-0.21246,-0.12528,0.3698,0.30376,0.038151,-0.032488,0.039618,0.040581,-0.0017138,-0.0018597,0.0022188,0.0029007,0.01946,0.020624,0.021532,0.033422,0.0051852,0.0094395,0.014719,0.018131,-0.0036876,0.0057044,0.0039478,0.0061954
1943,0.0010849,0.0022334,0.0019452,0.0092305,0.00096099,-0.01521,0.013418,0.064165,0.037956,-0.017239,0.039702,0.045436,-0.00068869,-0.0006206,0.0036665,0.00090602,0.00066883,0.017496,0.034645,0.054984,0.10001,0.038226,0.3082,0.39955,0.027724,0.038616,0.40918,0.3189,0.002488,-0.0033278,0.028466,0.0077761,-0.0084046,-0.019751,0.015872,0.029695,0.14115,-0.0086921,0.26583,0.28805,-0.07016,-0.055802,0.40505,0.30212,0.028007,-0.01319,0.041337,0.013785,0.00026997,0.0029365,0.0022621,0.010366,0.0074506,0.0037383,0.016874,0.044951,0.0074414,0.022394,0.02552,0.043494,0.0020217,-0.00074409,0.0037472,0.0027039
1945,-0.00062793,-0.0046314,0.0047921,0.0063867,-0.0022035,-0.0091446,0.01837,0.012508,0.0096893,-0.0032004,0.020704,0.01058,-0.001485,0.0009592,0.0024574,0.0015949,-0.012386,-0.0077047,0.015534,0.010096,0.26237,0.22597,0.26826,0.23727,-0.15094,0.15757,0.36262,0.24819,-0.0010326,0.0025036,0.018397,0.0062701,-0.0047911,0.0002542,0.010787,0.0059057,0.30621,-0.18298,0.32345,0.24372,-0.22326,-0.090263,0.28958,0.26854,0.012961,-0.0071743,0.020273,0.012129,0.00090347,0.00015751,0.0012294,0.00045912,0.024314,-0.00033076,0.028128,0.018357,0.0027413,-0.0091414,0.014527,0.023954,-0.0052888,-0.00085259,0.0076229,0.0017285
1945,-0.003466,-0.0040866,0.0041753,0.0071655,0.01535,0.012036,0.027564,0.027822,0.00096711,0.032984,0.023863,0.034667,0.0030745,0.0062547,0.0044236,0.007238,-0.015987,0.011594,0.035776,0.023015,0.24458,0.10261,0.34856,0.2599,0.013031,0.044091,0.3198,0.24975,0.010917,-0.0021921,0.022803,0.016387,0.0096039,0.0093517,0.026038,0.04379,0.11209,0.015137,0.43178,0.32507,-0.1184,-0.21001,0.32285,0.29416,0.013708,-0.025934,0.024345,0.033227,0.0014853,0.00026271,0.0016584,0.0014802,-0.035499,-0.0067703,0.063123,0.030016,-0.0021144,-0.0041405,0.015934,0.010955,0.0018754,-0.002887,0.0037217,0.0040791
1945,0.00054041,-0.00065601,0.00092894,0.0012694,-4.2474e-05,-0.0020032,0.0043701,0.011311,-0.00069388,0.0035087,0.0063403,0.010359,7.2286e-05,0.00061974,0.00089809,0.0016996,-0.00019535,0.00030377,0.0050436,0.0027552,0.29306,0.2013,0.31276,0.21426,-0.10332,0.26219,0.21277,0.27989,0.0031165,0.025651,0.016714,0.028767,-0.0045103,0.0025546,0.011858,0.0078496,0.37476,-0.12233,0.40749,0.17356,-0.077578,-0.11683,0.30069,0.22426,-0.012171,0.020647,0.080168,0.021732,-0.0025897,0.0018712,0.0032706,0.0022768,0.020957,0.00036165,0.040941,0.0053871,0.031949,0.0077676,0.040353,0.011046,-0.00268,0.0018936,0.0057229,0.0033082
1945,-0.00013629,-8.0834e-05,0.00041342,0.00029984,0.001258,-0.0014428,0.0060664,0.0052521,0.0043007,-0.01039,0.0071753,0.01366,0.00039957,-0.0013714,0.0014612,0.0019078,-0.01367,-0.008338,0.042563,0.03376,0.17055,0.15047,0.28996,0.27456,-0.17417,0.16905,0.19955,0.20259,0.0020114,-0.0028363,0.0032597,0.0050242,-0.0011228,0.0049792,0.0049411,0.0098577,0.15631,-0.11786,0.55582,0.19296,-0.13359,-0.064604,0.29004,0.38316,0.00011539,0.00046053,0.0042879,0.0068703,7.2705e-05,-0.00059023,0.0004227,0.00074847,0.0069431,-0.0045236,0.018895,0.026038,0.0045976,-0.043986,0.043323,0.051717,-0.0034306,0.001418,0.0041732,0.0054796
1947,-0.0001422,3.0413e-05,0.00034772,0.00059148,0.0091216,0.0076891,0.015636,0.015671,0.014619,0.032824,0.044149,0.056182,0.0035044,0.0031375,0.0063963,0.0045606,-0.010184,-0.012683,0.011117,0.01346,0.39773,0.067503,0.42275,0.11801,-0.20289,0.040782,0.26611,0.088726,0.010891,-0.020657,0.022102,0.027644,0.0013838,-0.0028718,0.0069245,0.0096278,0.21831,-0.21915,0.23677,0.24887,-0.0044787,-0.28697,0.15028,0.43737,0.00018109,0.0027002,0.017002,0.040052,-0.0020661,-0.0007951,0.0021579,0.0019592,-0.0010472,0.0049874,0.014279,0.017773,0.011727,-0.017451,0.012027,0.021094,1.4155e-05,-0.0014656,0.0048618,0.0040733
1947,2.882e-05,0.00011444,0.0001825,0.00021056,0.039438,0.016902,0.039746,0.017397,-0.0069108,-0.0017906,0.018644,0.011466,0.0048336,0.0017668,0.0054491,0.0024377,0.0002243,8.8607e-05,0.0011999,0.0012223,0.3266,0.056009,0.37255,0.12552,-0.051034,0.071837,0.17373,0.2981,-0.030584,-0.058054,0.040894,0.06962,-0.0049244,0.00085672,0.0051546,0.0023222,0.25858,-0.18624,0.31728,0.18812,-0.24888,-0.3212,0.26366,0.34654,0.0019002,0.01287,0.0099971,0.016885,-0.0010596,3.8615e-05,0.0011237,0.00036878,0.0038782,-0.0026475,0.0054154,0.0048624,0.013779,0.0077113,0.014812,0.011097,0.0017631,0.0024198,0.0056184,0.0067434
1947,0.00029005,0.00016807,0.00049123,0.0002671,-0.0016643,0.00046158,0.0020317,0.0018645,0.06166,0.030527,0.079335,0.035757,-0.0035398,-0.00085721,0.0070529,0.002452,-0.0014483,-0.00037812,0.0020615,0.00070887,0.29031,0.17934,0.30337,0.18603,0.080909,0.091686,0.25747,0.26354,-0.075438,-0.025892,0.080388,0.027507,0.0086329,0.020652,0.013815,0.023605,0.356,0.033558,0.4493,0.27109,-0.15763,-0.10944,0.31334,0.1647,-0.022945,-0.0058833,0.037223,0.016006,-0.00019273,-0.0016535,0.0044967,0.005486,-0.0067308,0.027922,0.058357,0.036355,-0.034155,-0.033517,0.044351,0.03949,-0.00019299,2.559e-05,0.0049377,0.0019367
1947,0.0003815,-0.0040338,0.0012962,0.004167,-0.0030515,-0.024774,0.008997,0.026706,0.0051182,-0.006033,0.027409,0.022161,0.0013954,0.0002654,0.0030808,0.003819,0.0005269,0.00030296,0.0043617,0.0054756,0.1701,0.14281,0.29781,0.22816,-0.17586,0.229,0.27778,0.37184,0.003802,-0.011535,0.014276,0.01907,-0.0050439,0.0043009,0.0087291,0.0078891,0.23415,-0.14163,0.37776,0.16282,-0.21073,-0.20715,0.2694,0.31019,-0.001451,0.025989,0.0058446,0.030585,-0.00062056,-0.0012986,0.0010935,0.0013653,0.0066063,-0.00042294,0.010441,0.0055163,0.03322,0.021366,0.035955,0.049696,-0.0010774,-0.0029702,0.0022005,0.0047897
1942,-0.00023886,-0.0013152,0.0013099,0.001944,-0.020089,-0.0047717,0.022134,0.010924,0.0050956,-0.0043325,0.0089815,0.0099644,-0.00087594,-0.0021501,0.0035482,0.0035664,-0.014197,0.022789,0.015242,0.06663,0.17357,0.2228,0.24093,0.36828,-0.17914,0.21852,0.23431,0.24726,0.08847,0.027805,0.099488,0.028369,-0.0055506,-0.043875,0.0071034,0.044503,0.17709,-0.2113,0.35372,0.30477,-0.085857,-0.18295,0.32071,0.22988,0.057248,0.0075534,0.067305,0.010222,5.7339e-05,0.00046206,0.00058004,0.00097402,-0.00034791,-0.0017157,0.0086181,0.003615,0.030546,0.0036199,0.03194,0.0092841,0.0012043,-0.0004074,0.0051531,0.0011501
