0.0022939,0.00041507,0.009105,0.0018348,-0.018245,0.012471,0.054681,0.042701,0.033006,0.012604,0.076924,0.029203,0.00053994,-0.0021568,0.0045461,0.0041048,0.0092543,0.0030108,0.016155,0.015262,-0.21214,-0.14814,0.24131,0.34,0.20769,-0.146,0.25563,0.21293,-0.01673,-0.0060628,0.032458,0.048516,-0.014775,-0.028133,0.039433,0.062342,-0.15717,0.10277,0.37962,0.35748,0.25481,0.088583,0.32931,0.22968,-0.019138,-0.01485,0.036082,0.056695,0.0001518,0.0034807,0.0050154,0.0072773,-0.025897,6.7316e-05,0.056961,0.047752,0.024516,-0.016221,0.064105,0.047242,-0.001645,0.0033488,0.0049499,0.0096505
0.0050463,0.0021551,0.0055824,0.0022599,0.024697,0.038877,0.032696,0.04078,-0.026268,-0.011211,0.028249,0.015158,0.0072568,-0.0019976,0.0076177,0.0041452,-0.016528,-0.013145,0.042208,0.019593,-0.036802,-0.10135,0.45954,0.22498,0.18461,-0.08743,0.3735,0.21974,0.022755,0.015535,0.047458,0.036129,-0.023151,0.034473,0.055408,0.044453,-0.056687,0.078309,0.35447,0.32961,0.038846,0.091765,0.37116,0.25383,0.055831,-0.017855,0.071779,0.028945,-0.0019057,-0.0049021,0.0076109,0.0060881,-0.013312,-0.0064746,0.058643,0.02963,0.035843,-0.017219,0.061714,0.034104,0.00098494,0.0029336,0.0055916,0.0065373
-0.0014467,0.0078687,0.0066887,0.008211,0.0078559,-0.00018053,0.016246,0.011208,0.045916,-0.0078545,0.061155,0.016577,-0.0090823,0.0046843,0.011635,0.0048592,0.0013146,0.012763,0.03972,0.022044,-0.26361,0.15753,0.27954,0.18,0.43485,-0.056671,0.43649,0.072282,-0.021253,0.011817,0.022605,0.020521,0.043514,-0.017333,0.044159,0.017333,-0.18649,0.24536,0.23165,0.26363,0.17761,0.19215,0.22873,0.22523,-0.01829,-0.0037037,0.018741,0.006131,0.012657,-0.0032215,0.012713,0.0055169,0.0070875,-0.0058613,0.023897,0.0066181,-0.012571,-0.0028833,0.012584,0.0067609,-0.00072619,-0.00057348,0.00095691,0.00087862
-5.2778e-05,-0.00043097,0.00065152,0.00050926,-0.00081522,-0.0019863,0.002335,0.0028826,0.0007277,0.0017738,0.0041691,0.0042541,0.005059,0.0054527,0.0064492,0.0057112,0.000109,-0.00089191,0.0035605,0.0051721,0.246,0.15607,0.26165,0.17191,-0.1521,0.14097,0.32589,0.15351,0.025914,0.0056664,0.031697,0.006857,0.0092512,0.022637,0.012523,0.025046,0.36519,-0.07275,0.43305,0.11305,-0.28011,0.07047,0.43923,0.095783,0.044437,-0.0034407,0.046316,0.0086268,0.0046972,0.0012158,0.0081258,0.002809,0.027019,0.015672,0.089421,0.018139,-0.019102,0.021166,0.038082,0.024432,0.00082629,-0.00081433,0.0029858,0.0014937
7.1632e-05,1.0207e-05,0.00039452,0.00052223,0.0012874,-0.00057348,0.0041847,0.0024676,0.018873,-0.0016655,0.02462,0.009579,-0.0017299,0.0021095,0.006778,0.0037108,-0.0014204,-0.0012856,0.0021054,0.0019447,0.25179,0.17144,0.25543,0.18556,-0.19121,0.17616,0.28531,0.20323,0.065139,-0.0030346,0.094558,0.014449,-0.00037158,0.00042764,0.0015076,0.002391,0.4191,-0.08959,0.42427,0.10217,-0.24287,0.16923,0.2932,0.18886,0.072846,0.011409,0.079117,0.016902,-0.00085659,0.0010244,0.00097556,0.0012634,0.053188,0.00033691,0.054869,0.022423,0.0093908,-0.0043145,0.027049,0.01046,-0.0018288,-0.0013364,0.0018466,0.0016039
-0.0009683,-0.00011463,0.0010625,0.00030912,0.019314,-0.0024886,0.068422,0.015565,-0.026641,0.0097561,0.028155,0.013889,-0.00025024,-1.6445e-05,0.00080872,0.00046352,0.001014,-0.0073673,0.0053369,0.0080462,0.42224,0.024221,0.46135,0.11029,-0.36028,0.10824,0.36028,0.14608,-0.0071016,0.0032398,0.011803,0.01162,0.0036922,0.02303,0.0071118,0.02303,0.18407,-0.061825,0.2303,0.2739,-0.14724,-0.13269,0.19011,0.22553,0.0024518,0.012558,0.0054277,0.016406,-0.0010846,0.0026952,0.0011882,0.0043319,-0.0090195,0.014609,0.012638,0.033764,0.0037187,0.0084911,0.0065881,0.021203,-0.00067966,0.0028969,0.0023395,0.0039651
0.0024074,0.0026623,0.0036516,0.0061544,0.0046271,0.017131,0.03744,0.021406,-0.014404,-0.010716,0.045631,0.023591,0.0071958,0.005087,0.0075866,0.0065544,0.012679,-0.0033649,0.016721,0.037241,-0.076141,-0.27877,0.26805,0.39195,0.23466,-0.041309,0.30862,0.18164,0.0013517,0.0117,0.0109,0.017705,0.0022571,0.0015857,0.037895,0.042304,0.010676,0.25079,0.15376,0.53047,0.14299,0.062295,0.21387,0.22731,1.1892e-05,-0.019746,0.010532,0.028097,-0.00043894,-0.00027598,0.0010535,0.00065468,0.037494,-0.008876,0.038001,0.014414,-0.0051166,0.011111,0.014845,0.01933,-0.00083022,0.0028577,0.0012953,0.0029057
0.004825,0.00075639,0.0048267,0.0021818,0.0032958,-0.003183,0.072837,0.026158,0.0012527,0.02275,0.025723,0.028329,-0.0044869,-0.0026733,0.0048612,0.0035171,0.0051032,-0.0098917,0.026674,0.014345,0.1888,0.088657,0.48836,0.18583,-0.20456,-0.087483,0.35725,0.15234,0.0069549,0.001327,0.0074566,0.0049618,0.028625,0.00022339,0.03697,0.0099653,0.1132,-0.10693,0.44046,0.19749,-0.18177,-0.0099045,0.4094,0.070615,0.0047629,-0.002193,0.006092,0.0053922,0.0077834,-0.00061711,0.0077941,0.0012407,-0.0079104,-0.0029546,0.059611,0.0084323,-0.0058831,0.00094962,0.067654,0.0071891,0.0005268,-7.8393e-05,0.00059427,0.00034811
0.00027432,-0.00048175,0.00084045,0.00088311,0.00073637,0.00071947,0.0048873,0.00334,0.0011683,-0.0039384,0.0065809,0.0057761,0.0033413,-0.00055491,0.0040705,0.00064754,-0.0022505,-0.00098808,0.0041158,0.0034913,0.17024,0.25846,0.19318,0.27183,-0.10698,0.35595,0.19134,0.36715,0.0075014,-0.0021627,0.011797,0.011829,-0.0017376,0.0011149,0.0031576,0.0037082,0.42948,-0.093078,0.44303,0.13192,-0.090121,0.071767,0.16174,0.14014,-0.0091363,0.057937,0.011,0.058438,-0.0001861,0.00014586,0.00055791,0.00050316,0.061423,-0.020241,0.064794,0.021449,0.0039643,-0.012866,0.020517,0.023493,0.0026975,-0.00079253,0.0050716,0.0031265
-0.0019023,0.001013,0.0026631,0.0012171,0.0088131,-0.0088302,0.081312,0.021228,-0.019143,0.0029905,0.019791,0.0042983,8.0663e-05,0.00036698,0.00018446,0.00050153,-0.014115,-0.0019552,0.017765,0.0083517,0.32628,0.023461,0.41473,0.076339,-0.32121,0.17223,0.32694,0.1789,0.0018335,0.0029992,0.0040751,0.0055396,-0.0090029,-0.003107,0.01525,0.017628,0.32914,-0.012626,0.33756,0.076465,-0.29816,-0.082857,0.29816,0.12065,0.0027695,-0.0029938,0.0073544,0.011028,0.00032629,0.00032402,0.00044005,0.00077775,0.018094,-0.02281,0.023917,0.03924,-0.025568,-0.031533,0.0279,0.032452,0.00091976,-0.00017677,0.00093214,0.0012982
0.00086902,0.00030136,0.0014491,0.0012565,-0.00070028,0.0024869,0.0038961,0.0040051,0.003767,0.0053629,0.0096967,0.010034,0.0023378,0.0050386,0.007197,0.0050748,0.0047061,0.0088348,0.021195,0.012059,-0.10713,-0.16144,0.11586,0.16785,0.30404,0.0026326,0.32716,0.16788,-0.0065487,0.0030123,0.0075825,0.0036639,0.0083065,0.025108,0.013177,0.040916,-0.17107,0.37503,0.17307,0.37629,0.23643,0.11371,0.50195,0.16491,-0.00060933,0.00076984,0.00098371,0.0010987,5.6305e-05,-4.8145e-05,0.00011869,7.6498e-05,-7.6262e-05,-0.00016788,0.00041525,0.00028703,0.00040104,0.00031521,0.0010801,0.00066953,-1.7468e-05,5.3903e-06,3.4981e-05,4.0962e-05
-0.00089928,-0.00061922,0.0010613,0.0012099,-0.015662,0.0092738,0.023122,0.013919,0.020391,-0.0088738,0.028126,0.009128,0.00042885,-0.00072992,0.0010154,0.00096522,-0.0011159,0.0042808,0.0049068,0.0072284,0.1644,0.14524,0.225,0.18093,-0.15809,0.18563,0.3552,0.22496,0.0032825,0.0018601,0.0056437,0.0049416,-0.00443,-0.0012861,0.0066075,0.0087753,0.35866,-0.071952,0.40035,0.13821,-0.33917,-0.047563,0.4265,0.091794,0.0021932,-0.00063162,0.0057641,0.0062225,-0.00053336,0.00030867,0.00083919,0.00073126,0.040104,0.0005051,0.048717,0.0077342,-0.037043,-0.016222,0.050928,0.018678,-0.0016026,-0.0029263,0.002253,0.0033875
-0.00053651,-0.00039471,0.00096776,0.0011356,0.021153,-0.013719,0.036802,0.024933,0.041528,-0.022462,0.042657,0.023974,6.4181e-05,-6.6053e-05,0.00012062,0.00019165,-0.023865,0.057516,0.025002,0.062034,-0.099828,0.045459,0.13024,0.16538,0.4519,-0.075134,0.47019,0.089448,0.00068782,-0.00029635,0.00084288,0.00070975,0.001145,-0.0050722,0.0050692,0.023688,-0.11344,0.33683,0.18253,0.39892,0.20753,0.20348,0.2089,0.20403,0.00074667,0.00084241,0.00095824,0.0010043,0.000171,3.2672e-05,0.0002613,0.00020971,-0.00013038,-9.8865e-05,0.00087611,0.0003017,-0.00011113,-0.00032236,0.00081552,0.0006043,-8.6089e-06,-1.3517e-05,2.1043e-05,1.5429e-05
0.00032167,-0.001345,0.00061809,0.0013973,0.0050524,-0.0070802,0.006359,0.009569,-0.012227,0.011513,0.014864,0.016271,0.0073083,0.011711,0.01518,0.01236,-0.0027706,-0.021396,0.014774,0.041456,0.18444,0.13175,0.24251,0.32714,-0.046392,0.12435,0.24939,0.20287,0.050633,0.016769,0.050857,0.01738,0.0079242,0.018351,0.012406,0.056983,0.15456,-0.18418,0.2083,0.35754,0.078237,-0.14352,0.51755,0.33242,0.010025,0.0046501,0.01148,0.0058713,0.0004733,-0.00045911,0.001056,0.0018816,-0.020491,-0.0039487,0.022208,0.020817,0.072526,0.031741,0.072569,0.032231,0.00034366,-0.00013079,0.00045673,0.00049799
0.0042027,0.00098497,0.0043802,0.0019716,0.014213,0.022746,0.025951,0.023839,-0.019255,0.048388,0.021368,0.053087,-0.0015742,0.009225,0.0026967,0.010176,0.032478,-7.5774e-05,0.0327,0.010977,-0.16754,-0.1971,0.41857,0.20884,0.27138,-0.15342,0.28642,0.17808,-0.0039458,0.0067546,0.0043129,0.0071506,0.0094014,-0.0056652,0.01797,0.011423,-0.088209,0.19018,0.43192,0.21502,0.24036,0.15178,0.27884,0.21027,-0.0019806,-0.013412,0.0074682,0.013412,-8.3704e-05,-0.00034914,0.0017515,0.0017871,0.028186,-0.0034971,0.037764,0.0044201,-0.047812,-0.049251,0.051098,0.050168,0.0020298,-0.0085212,0.0024986,0.0089661
0.00022949,0.00083215,0.00041212,0.0010994,-0.00248,0.016181,0.0033017,0.016181,-0.00038831,0.023887,0.0062645,0.0258,0.00093337,0.0028831,0.0014207,0.0036046,0.0045252,-0.0074248,0.010816,0.070228,-0.084647,-0.34719,0.11965,0.39603,0.20981,-0.20317,0.21388,0.21749,-0.0039941,0.00085403,0.0044007,0.0034979,-0.010311,0.0040393,0.010789,0.0080548,-0.23202,0.13333,0.23202,0.21246,0.39136,0.073721,0.41679,0.078683,-0.012821,-0.0043715,0.015999,0.0053579,-0.0011242,-2.756e-05,0.0013167,0.00072572,-0.022957,0.0070005,0.028281,0.017709,0.045259,0.0063927,0.045396,0.0078043,-0.0026737,6.0613e-05,0.0029309,0.00038161
-0.00069548,-0.0002639,0.0012315,0.0013097,0.042316,-0.013149,0.049015,0.016809,0.029054,-0.01866,0.086244,0.032241,0.00038237,-0.00042548,0.0019114,0.0024426,-0.00071218,-0.0060172,0.014159,0.012566,0.23949,0.18151,0.27285,0.23852,-0.0080106,0.047016,0.39855,0.29999,0.012473,-0.036866,0.023196,0.0428,-0.00097622,0.0050544,0.0058665,0.0087675,0.38845,-0.068717,0.42813,0.11142,-0.17952,-0.036933,0.2477,0.22236,0.007674,0.034857,0.013429,0.050095,0.0002411,0.0054833,0.0017194,0.005817,0.019215,0.019179,0.028465,0.028507,0.042532,0.035504,0.044339,0.03676,-0.00029876,-0.00034519,0.0010182,0.0018602
-0.00030832,0.00028884,0.00090662,0.0006464,0.034035,-9.4403e-05,0.034094,0.0071422,0.055879,-0.0080143,0.055879,0.0096314,0.00078826,-0.00039422,0.00086144,0.00069473,-0.000532,-0.0026214,0.0046349,0.0087102,0.43602,0.093519,0.44241,0.10185,0.00095694,-0.0035725,0.34271,0.25234,0.018193,-0.036755,0.018439,0.03815,0.0018605,0.0042968,0.0050895,0.0089083,0.25537,-0.14075,0.25903,0.20321,-0.063155,-0.28103,0.17845,0.29422,0.018832,-0.037218,0.025936,0.038477,-0.00035301,-0.00032674,0.00075094,0.00068282,0.0024325,-0.0052281,0.0077632,0.01256,0.020718,0.0070763,0.031583,0.031225,-0.0017812,0.0024579,0.0024956,0.0026617
-0.00022859,-0.00010978,0.00041702,0.00046705,8.1375e-05,0.0005132,0.0021866,0.0026052,0.028928,0.0058399,0.037128,0.016522,-0.008485,0.0037866,0.0085231,0.0049719,-0.00059928,-0.0001469,0.0023704,0.0061091,0.23422,0.11927,0.27991,0.13597,-0.14411,0.18623,0.36144,0.36526,-0.013129,-0.021423,0.019835,0.033186,0.017201,0.0081698,0.021514,0.012384,0.097432,-0.065752,0.27804,0.36584,-0.097482,-0.2349,0.27988,0.35568,-0.0057001,0.021396,0.030019,0.054904,0.006586,0.0012193,0.0065995,0.0067703,-0.0046569,0.014143,0.054024,0.043026,-0.0056453,0.02481,0.035124,0.052471,9.8807e-05,-0.0031605,0.0049026,0.004772
-0.00018442,2.825e-05,0.00043131,0.00018487,0.06809,0.009855,0.068706,0.010851,0.0061193,0.0022731,0.0077488,0.006392,-0.00085175,0.00021708,0.0015227,0.0011426,-0.00044135,0.00033561,0.0012383,0.0012029,0.45961,0.077495,0.46086,0.07953,0.014452,-0.029102,0.05076,0.060358,-0.0017323,-0.00072189,0.0053003,0.006338,0.00086765,-0.00054335,0.0016592,0.0012486,0.20903,-0.18802,0.21456,0.245,-0.0056941,-0.4043,0.055616,0.4325,-0.001728,-0.063635,0.0045242,0.063635,0.00049982,1.9487e-05,0.00054454,0.00014282,0.00023931,-0.0035186,0.0042372,0.0045319,-0.00054491,-0.0038137,0.0026567,0.0042871,-0.00022237,-3.5823e-05,0.00047571,0.00021966
0.00013951,-0.00024317,0.00049859,0.00050595,0.00068323,0.0013016,0.0017259,0.0033279,-0.00051388,0.0012318,0.0022787,0.0036051,0.0010939,0.0027288,0.001157,0.0028432,0.00044651,0.00050637,0.0048741,0.00428,0.2178,0.20336,0.22644,0.21704,0.13384,0.38291,0.13929,0.38684,0.013502,0.031194,0.015628,0.035136,0.0022466,-0.0013172,0.0048363,0.0025848,0.46674,-0.1061,0.47382,0.11248,0.015624,-0.0013156,0.033538,0.035914,-0.0020822,0.00033929,0.0038115,0.0023068,-1.2727e-05,8.3491e-05,0.00020457,0.00025908,0.057662,-0.0083274,0.058078,0.0091106,0.015439,-0.0075905,0.017769,0.0084197,5.5097e-05,-0.00062256,0.0004633,0.00071969
-0.000337,0.00013031,0.0011642,0.00024736,1.3985e-05,0.0018128,0.0028868,0.0028181,0.00010354,-0.00062514,0.0019099,0.0013659,-2.864e-05,7.057e-06,0.00043246,0.00024058,0.00061917,-0.00072536,0.001667,0.0022423,0.1947,0.17738,0.21014,0.19032,0.10848,0.34772,0.16021,0.40383,-0.074759,0.017133,0.083293,0.018178,-0.00043942,-0.00047877,0.001573,0.0012226,0.47982,-0.079904,0.48439,0.084064,-0.024125,0.014701,0.076463,0.03174,-0.10019,0.015262,0.10177,0.016022,-0.00012308,3.213e-05,0.00032115,0.00014402,0.063833,-0.0088633,0.064203,0.009406,0.0071137,-0.00071671,0.011566,0.0085514,-0.0086975,0.0021931,0.0088239,0.0022892
0.0011699,-0.00019633,0.0029208,0.00041789,0.038316,-0.0058606,0.038396,0.0089655,0.00036825,-0.0021071,0.0024321,0.0031708,2.0657e-05,-0.00040584,0.00026414,0.00052234,-0.01319,0.0041443,0.028475,0.0084653,0.078034,-0.27067,0.39138,0.27746,0.28267,-0.18071,0.30789,0.21481,-0.00067644,0.0043753,0.0014443,0.0049774,-0.03625,0.014116,0.041322,0.016762,0.087403,0.074507,0.25716,0.18281,0.3283,0.13175,0.37522,0.20966,0.0046731,-0.00507,0.0058299,0.006441,-0.008205,8.6382e-05,0.014208,0.0062645,0.035026,-0.019178,0.043179,0.023129,0.010492,-0.020701,0.031703,0.023976,0.0066895,-0.0028808,0.0068415,0.0035986
-0.00026264,-0.00033228,0.00032516,0.00042332,0.0010565,-0.00080437,0.0029007,0.0016985,-0.00021433,2.8178e-05,0.0019496,0.0019638,-0.00081231,0.00034568,0.00087272,0.00055104,-0.0016633,0.00058465,0.002913,0.0017646,-0.145,-0.21765,0.15921,0.23286,0.15696,-0.15832,0.16109,0.17076,-0.0017743,0.0013898,0.0028193,0.0020863,-0.0077827,-0.0055815,0.0091921,0.00719,-0.39691,0.065684,0.43283,0.16646,0.4201,0.045974,0.4215,0.052143,-0.00018832,0.00050871,0.0014819,0.0012294,-0.011085,-0.0037368,0.01132,0.006037,-0.0067698,0.0039009,0.073119,0.027906,0.044142,0.016083,0.045665,0.016547,-2.3072e-05,-0.00016079,9.9501e-05,0.00016833
-3.6583e-05,5.0743e-07,3.6583e-05,5.1486e-06,-0.0099913,-0.017625,0.030875,0.020699,0.0046983,-0.004227,0.075236,0.023912,0.00020307,1.0753e-05,0.00020307,1.0753e-05,-0.0019424,-0.0012033,0.0042088,0.0016237,-0.16984,-0.082838,0.42993,0.19497,0.22871,-0.050202,0.30905,0.15494,0.0011061,0.00015536,0.0015699,0.00015536,-0.045053,-0.0051378,0.046662,0.0096216,-0.066036,0.059328,0.54649,0.29516,0.24009,0.12819,0.24954,0.12923,0.0013748,-0.00023427,0.0013748,0.00042857,-0.0026332,0.0010198,0.0028064,0.0010812,0.017224,-0.021011,0.071879,0.037579,0.014099,-0.0075616,0.016371,0.010772,0.00041033,-5.8704e-05,0.00041033,0.00010795
0.00046743,-0.0018569,0.00062407,0.0018865,0.0013303,-0.0025955,0.0034945,0.0027726,-0.0011378,0.00049931,0.0027618,0.0020814,-0.00067155,0.00035345,0.0011615,0.0011775,0.0048025,0.010697,0.0076839,0.0186,-0.20817,-0.24202,0.23854,0.29045,0.2484,-0.22355,0.26066,0.22556,0.00022972,-0.0028364,0.0025187,0.0045277,0.002697,-0.0016433,0.0057461,0.0072934,-0.26517,0.26656,0.26824,0.28049,0.24868,0.22214,0.26312,0.23042,-0.00076798,0.00056471,0.0023834,0.0047153,0.00035726,0.00019731,0.00059386,0.00041241,-0.00030818,-0.0017359,0.0013847,0.0033681,-0.0016058,-0.0030007,0.0028966,0.0049753,-0.00024901,0.00067217,0.00046591,0.0011411
0.00017606,0.00013088,0.00083947,0.0004162,0.0011874,-0.00028659,0.0040499,0.002898,-0.0011377,-0.00036846,0.003143,0.0019808,-4.7087e-05,-0.0006973,0.00091757,0.001287,-0.0011701,-0.00077689,0.0035217,0.0055717,0.1893,0.16106,0.21128,0.2569,0.069267,0.38439,0.086284,0.50326,0.0096979,0.047348,0.012616,0.057307,-0.0028464,0.001901,0.0058339,0.0046314,0.42932,-0.057831,0.44251,0.10973,0.012365,-0.0020734,0.046571,0.033118,-0.0044163,0.0024698,0.0066667,0.0043866,0.00020522,-3.952e-05,0.00040983,0.0005412,0.066469,-0.0025963,0.069148,0.0053198,-0.00045569,-0.00075777,0.0070866,0.008581,0.00015985,-0.0002985,0.0007043,0.0016221
0.00022796,-8.9009e-05,0.0010758,0.00044609,0.032531,0.001124,0.036774,0.0075749,0.028424,0.0016831,0.039849,0.0069965,-0.00033449,0.00032538,0.0010085,0.00054872,0.00032199,0.0010968,0.0041844,0.0035017,0.40851,0.11783,0.4323,0.12737,0.0018723,0.040993,0.061082,0.059315,-0.0015512,0.0081236,0.005352,0.010576,-0.0019002,-0.00037298,0.006792,0.0031016,0.23004,-0.17133,0.2493,0.20319,-0.10983,-0.41952,0.16675,0.4365,-4.179e-05,-0.066771,0.0072028,0.07301,0.00014173,0.000171,0.00032032,0.0006028,-0.0015676,0.00022139,0.002928,0.0034589,0.00074874,-0.00023239,0.0013316,0.0015486,6.3199e-05,7.9883e-05,0.00024759,0.00033517
-0.0044157,0.0019798,0.0068679,0.0038354,0.00024338,0.0004954,0.037941,0.042655,0.025186,0.01624,0.033017,0.028351,-0.0015394,0.001507,0.0023827,0.003813,-0.007957,0.0055912,0.013649,0.013687,-0.18699,-0.095392,0.31497,0.3695,0.26967,-0.12277,0.32481,0.13791,-0.0093379,0.0037001,0.011466,0.015325,-0.010009,-0.012586,0.017103,0.016043,-0.22033,-0.086287,0.26614,0.20436,0.36756,0.11149,0.38063,0.17295,0.0035621,0.003196,0.0050683,0.011961,-0.002733,0.0023566,0.0034088,0.0031063,0.018973,0.041658,0.055151,0.047559,0.013901,0.0018465,0.02901,0.019722,0.0013869,-0.00043535,0.0013869,0.0011124
-4.9416e-06,-0.00040383,0.00066894,0.0011817,0.013503,-0.0097865,0.021119,0.020178,0.051844,-0.011348,0.055174,0.012881,0.00032397,-0.00012225,0.00076202,0.00039451,0.0020856,0.0020995,0.0030737,0.0037604,-0.0056561,-0.0058782,0.035716,0.025102,0.43376,-0.090981,0.44099,0.098717,0.00062309,-5.8619e-05,0.0039209,0.0023264,0.011623,0.052006,0.013057,0.060874,0.042417,0.40309,0.067481,0.49704,0.1732,0.19298,0.20808,0.23839,0.0014034,0.00040355,0.0029575,0.0049937,0.00019224,-4.5942e-05,0.00033459,0.00053327,8.1286e-05,0.00073163,0.0071049,0.0025435,-0.0023967,-0.0019834,0.0050794,0.0087197,0.00099565,-0.00060926,0.0011568,0.0016703
-0.0019026,-0.0019704,0.0019805,0.0023082,-0.0082074,0.0055266,0.014462,0.01117,0.0046091,0.0074547,0.013512,0.015383,0.0010086,0.0053661,0.0012238,0.0055981,-0.0202,0.016435,0.030449,0.035163,0.21575,0.072191,0.29175,0.18805,0.023944,0.20957,0.10671,0.31793,-0.00081312,-0.019494,0.017306,0.056703,-0.026511,0.028176,0.044774,0.028786,0.15157,-0.033902,0.40677,0.21639,-0.13292,-0.18209,0.26882,0.53632,0.012252,0.0079158,0.017558,0.016719,-0.003025,-0.0041502,0.0052393,0.0084159,0.003436,0.027544,0.043951,0.073894,-0.015876,-0.01459,0.031472,0.031002,0.0046606,0.0042225,0.0049387,0.0045124
1.1155e-05,0.00011209,0.00050522,0.00032657,0.0013268,0.00064984,0.0046962,0.0036544,-0.0089026,0.010591,0.041525,0.010591,0.00020174,0.00030987,0.00092584,0.00046598,-2.4098e-07,0.00089121,0.0037449,0.002177,-0.16367,-0.13048,0.18645,0.14431,0.15109,-0.14182,0.23627,0.18281,-0.003798,-0.00053328,0.0065551,0.0026312,0.0029635,0.00015688,0.0044305,0.0015271,-0.37991,-0.10957,0.41844,0.13231,0.41819,0.10971,0.45285,0.12304,-0.0054841,-0.01042,0.012571,0.021771,-0.00036149,0.00046135,0.00039342,0.00047891,-0.0073348,0.001035,0.084674,0.015767,0.027632,0.0069505,0.031563,0.0096151,-0.0025602,0.0013671,0.0026918,0.0020654
-0.0051123,-0.004714,0.0054556,0.0050163,0.016766,0.004801,0.039072,0.036238,-0.013561,-0.030301,0.021242,0.043462,-0.0039089,0.002873,0.0070931,0.0037882,2.3254e-05,-0.0058102,0.055406,0.042903,0.058172,-0.019723,0.38725,0.43022,-0.10312,0.078517,0.24017,0.29051,0.02455,0.017016,0.056417,0.020359,-0.036745,0.01697,0.047676,0.050188,0.313,-0.058861,0.42345,0.16374,-0.16809,0.059162,0.35026,0.081149,0.028223,0.010551,0.030559,0.010774,-0.00027817,-0.00052778,0.0009366,0.0016189,0.0010488,0.025639,0.064165,0.031486,0.0031476,0.0071536,0.055496,0.014381,0.00049959,-1.2025e-05,0.00079558,0.00026851
0.00058817,0.0019704,0.0010271,0.0046514,-0.041163,0.027193,0.060045,0.031209,0.019102,0.0013429,0.025139,0.014114,-0.0015948,0.00023835,0.0021661,0.00085207,-0.0084185,-0.019596,0.038526,0.05355,0.18521,-0.075608,0.39531,0.34074,-0.11608,0.12015,0.27738,0.24305,-0.0017796,-0.0033807,0.0022866,0.003734,-0.03754,0.031243,0.066279,0.055678,0.18994,0.0043015,0.33303,0.40529,-0.0027453,-0.0013263,0.24584,0.33673,-0.0066005,0.010946,0.029255,0.02814,0.0066246,-0.0043048,0.0068483,0.0043608,-0.036735,-0.01963,0.042453,0.044486,0.0088425,-0.053108,0.034677,0.062366,-0.0011075,-0.0080027,0.003811,0.0099633
-0.00047396,-0.00085009,0.00047955,0.0012038,0.0026544,-0.0089328,0.0042705,0.01741,-0.0041011,-0.0016924,0.0047514,0.0094159,-0.00051887,-0.00019042,0.00064262,0.00078997,-0.0028636,-0.0080431,0.004956,0.015666,0.22099,0.12347,0.2996,0.22379,-0.15114,0.31712,0.15904,0.35969,-0.0012505,0.00070283,0.0019576,0.0029717,0.0055547,-0.0019506,0.0091317,0.022478,0.45204,-0.0546,0.51333,0.10138,-0.03651,0.062928,0.054867,0.099806,-0.011181,0.056104,0.012545,0.061653,0.00023037,0.0016768,0.00064576,0.0020174,0.060975,-0.0036659,0.075703,0.018613,0.0015363,-0.0044391,0.0036893,0.0045382,-2.8804e-05,-0.00054171,0.00013644,0.00063843
-0.00018814,-0.00074408,0.0004551,0.0011618,0.00076696,0.002538,0.010079,0.011804,-0.0049662,0.0037095,0.0054523,0.015165,4.5214e-05,0.00034561,0.00022933,0.00072892,0.0019624,-0.016773,0.0075451,0.019153,0.23979,0.084212,0.31381,0.22109,-0.17033,0.32272,0.17581,0.36393,-0.0033901,0.011328,0.0044387,0.011925,0.003059,0.010644,0.0071529,0.013223,0.43771,-0.054343,0.51347,0.084103,-0.022245,0.024503,0.03731,0.090787,-0.0030731,0.043996,0.0060608,0.054458,0.0025335,0.0029056,0.0030267,0.0030617,0.035275,0.0528,0.040594,0.054142,-0.001429,-0.0039282,0.0017642,0.0040372,0.00050333,-2.8216e-05,0.00067421,0.00068892
-0.00076483,-0.0021795,0.0016691,0.0022658,0.0011269,-0.0097978,0.017761,0.012045,0.069135,0.0058423,0.078144,0.026534,-0.0034796,0.0083549,0.0035024,0.0083906,0.006696,0.0060588,0.010085,0.012252,-0.085348,0.033589,0.10006,0.089677,0.51838,-0.087053,0.52075,0.10033,-0.0024297,-0.0066217,0.0025946,0.0066217,0.013357,0.015032,0.020545,0.015779,0.098469,0.31825,0.16462,0.31825,0.20706,0.16207,0.22564,0.20563,-0.0012153,-0.0024986,0.0024423,0.0028264,0.0044016,0.0039488,0.0061101,0.004799,0.0054174,-0.0050148,0.010311,0.0096483,-0.003066,-0.0029569,0.004256,0.0034042,-0.0001945,-0.0008344,0.00059042,0.00090073
0.00051425,-0.00079456,0.0005906,0.0008518,0.061398,-0.0025129,0.064865,0.0077546,0.0022392,0.0014986,0.0057411,0.0030005,-0.0091342,-0.0024053,0.0099998,0.0029245,-0.0036255,0.0078056,0.012016,0.014205,0.4,0.063712,0.44177,0.099794,0.043798,0.027888,0.059317,0.079252,-0.095094,-0.012792,0.095124,0.013294,0.0053174,0.0099463,0.013227,0.011227,0.14843,-0.15989,0.29923,0.22328,-0.029231,-0.43465,0.079142,0.45023,-0.042393,-0.019642,0.04288,0.025005,0.0013398,-0.00014377,0.0018624,0.00063372,-0.0097271,-0.0022323,0.015213,0.0040001,0.00072285,-0.00030577,0.0019025,0.0016462,0.00058169,0.00052561,0.0018154,0.001194
