0.0023465,-0.005889,0.0052202,0.0071234,0.0068029,-0.0093561,0.035848,0.043882,-0.0013925,0.0014371,0.0187,0.0083418,-0.0015348,9.4172e-05,0.0022811,0.0015143,-0.014046,0.0066451,0.020769,0.021552,0.30491,0.081192,0.37707,0.18422,-0.1063,0.062044,0.1987,0.33245,-0.030033,-0.029804,0.033132,0.04662,-0.0077321,0.0060028,0.02347,0.02723,0.15562,-0.16596,0.2015,0.3508,-0.14599,-0.17043,0.44053,0.25295,0.015345,0.012944,0.023779,0.030195,0.00066268,0.008303,0.0041562,0.0089517,-0.018578,0.087112,0.038468,0.088035,-0.0086411,0.037212,0.039892,0.037749,0.0059996,0.0060527,0.0063429,0.0072329
0.00042868,-0.0029369,0.0014222,0.0037496,-0.00071655,0.043031,0.02174,0.056318,-0.013717,0.029579,0.015397,0.04274,0.00026825,0.0054436,0.0020908,0.0086342,-0.0040729,0.028379,0.018921,0.092108,0.01684,-0.11373,0.23342,0.35178,0.19604,-0.062837,0.23568,0.33015,-0.0030848,0.021774,0.009897,0.035731,0.02314,0.0088354,0.028232,0.041408,-0.19084,0.27969,0.23919,0.41127,0.21987,0.16518,0.24993,0.31157,-0.0091932,-0.0083307,0.0099316,0.015319,0.00231,-0.0061861,0.002649,0.012638,0.0023024,-0.0040177,0.01147,0.02412,-0.011447,-0.0032398,0.012082,0.016756,-0.0016974,-0.0043479,0.0018677,0.0046286
0.00034983,0.00036153,0.0023107,0.0010263,0.012581,0.016457,0.10106,0.022664,0.012945,-0.0013889,0.013228,0.0072524,-0.0013446,-0.0009204,0.001585,0.002049,-0.0016266,0.0011557,0.01814,0.011169,-0.31389,-0.026281,0.43225,0.12297,0.34064,-0.132,0.37208,0.19286,-0.021185,-0.0068718,0.030261,0.025756,0.00692,0.0011823,0.019169,0.010675,-0.21627,0.18781,0.26501,0.2279,0.19495,0.13989,0.27085,0.18954,-0.018418,0.0015086,0.038081,0.026942,0.0025875,-0.0014674,0.0026987,0.0019787,-0.0075274,0.0032661,0.0094712,0.008271,0.000564,-0.01314,0.025859,0.020148,-0.0011934,0.00019639,0.002379,0.0007014
0.00050558,0.0010177,0.001393,0.0028342,0.0046687,-0.0071536,0.0086912,0.014596,-0.00037815,-0.0031473,0.0071317,0.011947,0.00016365,2.4096e-05,0.00054279,0.00089119,-0.00076237,-0.026351,0.039719,0.072468,-0.14034,-0.17772,0.35888,0.23214,0.24619,-0.18875,0.27443,0.2346,-0.0020156,-0.0020496,0.0053009,0.0048625,0.035428,0.021539,0.051613,0.029267,-0.27125,0.14405,0.32732,0.18977,0.32522,0.1314,0.35638,0.19338,-0.0059147,-0.0030017,0.0096734,0.0096219,0.0027266,0.0023712,0.0039556,0.0026306,-0.0043669,0.0053323,0.0081701,0.014078,0.0063473,0.0092982,0.012979,0.015734,-0.00027713,0.00023202,0.0010659,0.0021435
-8.8347e-05,0.00025277,0.00038133,0.00081029,0.00077806,-0.0069648,0.0094909,0.0086956,0.0024103,0.0043942,0.0082323,0.0059075,-0.0017225,0.0015644,0.0025824,0.0027226,0.00060848,-0.0049403,0.0048003,0.0088986,-0.34406,-0.17406,0.36414,0.19914,0.35689,-0.17434,0.37522,0.18008,-0.0063025,-0.0060292,0.0088732,0.0086473,-0.0024201,-0.0011196,0.0099446,0.017663,-0.12802,0.14349,0.17642,0.3511,0.20626,0.13686,0.21025,0.21352,-0.0089032,-0.007341,0.01094,0.024008,0.0008403,-0.0021798,0.0013663,0.002641,-0.0093566,-0.009848,0.041816,0.02174,-0.004912,-0.013972,0.022255,0.021243,0.00021653,0.0014865,0.0051232,0.0078913
0.00075908,0.00012086,0.000816,0.0004917,9.4674e-06,0.000974,0.0019697,0.0031622,-0.00035508,-0.0033984,0.0025221,0.004607,-0.00081969,-0.0019805,0.0018095,0.0030865,-0.0085529,0.0012369,0.02398,0.035461,-0.048977,-0.33066,0.079832,0.39387,0.13223,-0.10886,0.25236,0.31977,0.0086657,0.0072457,0.010355,0.011439,-0.038857,-0.031753,0.051269,0.044241,-0.11398,0.13208,0.3073,0.21483,0.37641,0.0054608,0.44122,0.075985,-0.0021868,-0.0026586,0.0053125,0.005051,-0.0085954,0.0048984,0.0091949,0.0051219,0.020196,-0.0055368,0.039369,0.047305,0.026388,0.037439,0.027604,0.038596,-0.00088275,0.0006974,0.0011013,0.0015384
-0.0045734,0.003691,0.006766,0.0056377,0.012599,-0.026805,0.030189,0.032121,0.0095597,0.0026477,0.038477,0.0063703,-0.00014109,0.00033371,0.00033352,0.00059617,-0.008788,-0.010191,0.01446,0.043693,0.051195,-0.15036,0.2579,0.26659,0.25634,-0.17231,0.26422,0.21763,0.00012662,0.00046046,0.0030251,0.0016341,-0.0043016,0.018686,0.010538,0.020128,-0.23351,0.11582,0.26124,0.14482,0.45262,0.15061,0.45295,0.15239,0.00012012,0.00017157,0.002307,0.001644,-0.00024295,0.0011373,0.00057981,0.0012008,0.0084413,0.011914,0.05237,0.014835,0.015368,0.0041846,0.01645,0.0071819,-0.00010579,-0.00028294,0.00025038,0.00061418
-0.00043399,-0.00075339,0.0010989,0.0012084,-0.012116,0.012169,0.028449,0.046305,0.022055,-0.022711,0.052891,0.049682,-9.9228e-05,0.0015734,0.0022832,0.0034218,0.00037183,0.00053671,0.01135,0.010158,-0.2613,-0.12213,0.29214,0.23645,0.35485,0.024397,0.39131,0.13107,-0.00065111,0.0011056,0.0019546,0.0031212,-0.016643,-0.016594,0.040492,0.044549,0.041927,0.23081,0.19262,0.46263,0.13127,0.10726,0.23654,0.27098,0.0014951,-0.0064583,0.0039709,0.0070663,0.0050519,0.0035962,0.0061983,0.0042368,0.0015505,-0.0032856,0.009381,0.0049655,-0.0062599,0.0054704,0.006449,0.0069288,0.00038687,0.00096228,0.00097708,0.0030379
0.0011432,0.0041344,0.0068406,0.010944,0.023811,0.015109,0.027615,0.017236,-0.0026053,-0.00031005,0.0060529,0.0041039,0.0014588,0.000935,0.0022019,0.0021327,0.05663,-0.00017852,0.06123,0.049727,-0.22645,-0.25826,0.27778,0.27815,0.23112,-0.2184,0.2454,0.23445,-0.00057666,0.0020356,0.0078509,0.0054416,0.043282,-0.014596,0.051464,0.063576,-0.19206,0.16181,0.27133,0.34036,0.23658,0.2047,0.25329,0.23242,-0.0080965,-0.016212,0.011814,0.021066,-0.0010761,0.0019814,0.0021481,0.0033395,0.030601,-0.054234,0.037833,0.097331,0.016465,-0.045705,0.027833,0.054631,-0.0086575,-0.004517,0.013967,0.0088534
-5.3751e-05,7.2107e-05,0.00019172,9.1198e-05,-0.0020908,-0.0074268,0.0087039,0.0080262,0.014296,0.001785,0.015977,0.0033461,0.001663,0.00019261,0.016869,0.0036171,-0.010964,0.0054305,0.01163,0.0070609,0.18848,0.18548,0.19609,0.25589,-0.16445,0.26166,0.20832,0.28356,-0.0012654,-0.010965,0.016125,0.027889,-0.050301,0.033703,0.057366,0.038323,0.23523,-0.17815,0.26377,0.19586,0.0014799,-0.12689,0.47479,0.37405,-0.040447,0.033025,0.058922,0.065608,0.0011737,-0.00025664,0.0053209,0.0031641,-0.030853,0.023074,0.031983,0.024133,0.034671,-0.015492,0.059158,0.027069,-0.0066626,-0.0056138,0.0081401,0.0056361
-0.00070707,0.0004742,0.00096253,0.0007258,0.00018967,0.00028476,0.0029639,0.0020553,-0.0022744,-0.0023719,0.0033103,0.0032432,0.00023391,2.9035e-05,0.00042837,0.00043134,-0.00066182,-0.0044952,0.0065169,0.011043,0.23548,0.22823,0.26894,0.24628,-0.23947,0.22527,0.24641,0.23471,-0.00056872,0.00034062,0.0045448,0.002956,0.0010326,-0.00067318,0.0079404,0.0060796,0.2621,-0.20506,0.27499,0.21629,-0.18897,-0.14855,0.38759,0.29414,1.0167e-05,0.041675,0.030078,0.051024,0.00089266,0.0021843,0.0012569,0.0031693,-0.0012502,0.0030523,0.010978,0.0078445,0.018414,-0.01838,0.025629,0.01864,-0.0061679,-0.011976,0.0074205,0.012948
0.0073695,0.0032494,0.0082267,0.0051381,0.0028999,-0.041069,0.027221,0.059963,0.0088389,-0.029421,0.026313,0.03385,0.0010554,-0.0041092,0.0019434,0.0048738,0.079013,-0.02229,0.087338,0.037871,-0.15258,-0.09336,0.32304,0.36401,0.15202,-0.15524,0.30603,0.28661,-0.00016566,-0.034118,0.037559,0.054769,0.020153,-0.0063408,0.02696,0.0079697,-0.033069,0.14519,0.41076,0.21931,0.19656,0.21925,0.28045,0.22558,8.8693e-05,0.044584,0.014931,0.055928,0.00049413,-0.00020849,0.00071253,0.00057708,0.04159,-0.009344,0.047385,0.015168,-0.0106,-0.047061,0.059916,0.074418,-0.0073022,-0.0027926,0.0087169,0.0065332
-0.002752,0.0014196,0.0045187,0.001594,-0.01647,0.025304,0.04739,0.041024,0.046343,0.0042918,0.047814,0.010953,-0.00020286,-4.0445e-05,0.0003838,0.00031195,0.00067736,0.0020625,0.0094225,0.0074491,-0.1738,-0.16529,0.26634,0.25043,0.27198,-0.089417,0.42958,0.093993,-0.00037815,0.0011775,0.0018839,0.0022176,-0.044322,-0.01946,0.048096,0.043128,0.061069,0.12569,0.23287,0.38987,0.19356,0.038707,0.4833,0.11715,0.0013678,-0.0012505,0.0019914,0.0019576,-0.0022903,0.002597,0.0060302,0.0031467,0.0041603,0.0059038,0.025386,0.0097973,-0.0096303,-0.016247,0.057976,0.025518,0.00086034,-0.006208,0.0035016,0.0074615
0.00035985,1.3271e-05,0.0014105,0.00050476,-0.00042942,-0.0030866,0.0017411,0.0034588,0.022975,0.00085251,0.026768,0.0053457,2.2065e-05,3.856e-05,0.000409,0.00030301,0.014142,-0.014331,0.033069,0.018015,-0.098097,-0.19652,0.12789,0.21398,0.2986,-0.11241,0.31715,0.13061,-0.00064454,-0.00097462,0.0046212,0.003353,-0.016486,0.015691,0.042738,0.029995,-0.11865,0.19616,0.3491,0.2781,0.37592,0.051716,0.50323,0.080535,0.00034283,0.00097084,0.0019991,0.0019341,-0.00261,0.00020275,0.0034419,0.0026237,-0.021519,-0.00799,0.043503,0.015543,0.037085,-0.013817,0.059404,0.022192,-7.5541e-05,-7.672e-05,0.00025682,0.00018621
-0.0001357,-0.00049251,0.00084316,0.0006834,-0.042488,0.0099807,0.042488,0.013787,0.04977,-0.009989,0.053029,0.011595,-0.0021502,-0.00072324,0.0055572,0.0009199,-0.0026895,0.00079943,0.0050495,0.0031604,-0.017094,0.17744,0.29813,0.27267,-0.024055,0.21705,0.44115,0.26465,-0.011849,-0.0033258,0.038715,0.0069183,-0.00012783,-0.0015353,0.0046263,0.0034278,0.21271,-0.042149,0.31629,0.092753,-0.26121,-0.092521,0.4767,0.13749,-0.011233,0.00257,0.034047,0.0075625,2.0619e-05,-0.000232,0.00097704,0.00053974,0.0013727,0.004873,0.0082681,0.010053,-0.001835,0.021654,0.012639,0.024076,-0.0029919,-0.00056446,0.0057244,0.0012799
0.00035327,-0.00055225,0.00052672,0.00099659,-0.036441,0.01331,0.040899,0.037245,0.041377,0.0033819,0.043867,0.018991,-0.0010546,0.00080802,0.0013998,0.00085912,0.019812,-0.012403,0.022456,0.0128,-0.25277,-0.12294,0.4062,0.21047,0.28864,-0.19355,0.34797,0.20185,0.00039349,5.5764e-05,0.0025516,0.0041208,0.069342,-0.042272,0.073954,0.049373,-0.1294,0.084811,0.31894,0.24381,0.22678,0.21206,0.26289,0.22269,-0.00040375,0.0010685,0.0053457,0.0042936,0.0066646,0.0022306,0.010331,0.0053494,0.026052,0.0072976,0.052864,0.027276,0.0019045,-0.0016851,0.0042926,0.0060866,3.0669e-05,-0.00042819,0.001085,0.00090785
-0.0017818,0.0021497,0.0028946,0.0028989,0.015903,0.011337,0.047378,0.04216,-0.010231,0.002661,0.025577,0.010945,0.0053125,-0.0075777,0.0063197,0.0088835,-0.0063687,0.0024599,0.014701,0.012011,0.21557,0.053689,0.48785,0.17102,-0.12654,0.22939,0.25374,0.30097,-0.013655,0.011135,0.018793,0.020781,0.0097263,-0.00091447,0.018338,0.01834,0.18849,-0.1295,0.26493,0.22576,-0.1681,-0.24386,0.24547,0.35592,-0.0017047,-0.016359,0.014239,0.021047,0.00029755,0.00035711,0.0025325,0.0023237,0.0031777,-0.0016642,0.008231,0.007674,0.0040399,0.01805,0.037886,0.032376,-0.001053,-0.00050494,0.0020055,0.0016389
0.0012903,-0.0019178,0.003469,0.0020815,-0.0027313,-0.0062155,0.021248,0.030311,-0.0030067,0.0012485,0.022587,0.037261,0.00083972,0.00056491,0.004686,0.0046749,0.00059089,-0.0094216,0.011123,0.010995,0.29758,0.10926,0.31273,0.25466,-0.22095,0.13404,0.33724,0.27247,0.0015784,-0.0017369,0.015664,0.012442,0.0026047,0.0018933,0.0069254,0.0089793,0.30019,-0.15654,0.30988,0.22044,-0.15809,-0.080114,0.3865,0.18695,0.00046174,0.0049841,0.016875,0.034731,0.0036415,0.001511,0.0044288,0.0027297,0.00031261,-0.0049908,0.010304,0.010975,0.0059373,-0.0095502,0.019935,0.021137,0.0020256,-0.0021817,0.0058654,0.0037122
-0.0013082,-0.0037512,0.0015448,0.0081394,0.0065786,-0.008067,0.0098223,0.011336,0.019892,-0.016376,0.019932,0.016397,0.00041668,-0.00054615,0.00082278,0.00061227,-0.0031378,-0.0023648,0.0143,0.015207,0.29558,0.039595,0.3819,0.17295,-0.081531,0.052204,0.34853,0.22094,-0.0034734,-0.018797,0.021411,0.018797,-0.016675,0.026687,0.029971,0.05087,0.13749,0.014265,0.25124,0.48473,-0.14028,-0.12762,0.25785,0.34841,-0.025489,-0.031801,0.026628,0.03258,0.001488,0.00056142,0.0029737,0.0053631,0.004042,0.010979,0.0085065,0.02296,-0.031513,-0.010108,0.033568,0.017862,-0.00014191,-8.3183e-05,0.00035041,0.00033979
0.0020416,-0.0052383,0.0022952,0.0056013,-0.00079697,-0.033358,0.013785,0.03353,0.0021619,-0.037089,0.01118,0.046784,0.0016033,-0.0034626,0.0032898,0.0070043,0.0080267,0.0047187,0.012256,0.019472,0.21618,0.17045,0.25829,0.27192,-0.15656,0.16427,0.23118,0.25615,0.005796,-0.0019864,0.0083436,0.0094654,-0.0065181,0.0090416,0.01936,0.015593,0.31524,-0.13048,0.33126,0.25009,-0.31677,-0.15819,0.36609,0.23001,0.016865,0.0040039,0.027925,0.018575,0.00031132,0.0036138,0.0022938,0.0045221,-0.0034299,-0.0081835,0.012494,0.035218,0.0068906,-0.0027089,0.021966,0.024594,-0.0027744,0.0039186,0.0051049,0.0092067
-0.0011368,-0.001819,0.0019703,0.0019636,-0.00075791,0.00045965,0.0029131,0.0022195,0.031299,0.016277,0.051675,0.024588,0.002326,-0.00016474,0.0032949,0.0016087,-0.02312,0.009609,0.023439,0.019937,0.16674,0.23276,0.18148,0.32218,-0.10454,0.1722,0.27128,0.38134,0.031468,-0.018192,0.035303,0.031379,-0.030413,0.011433,0.035355,0.01689,0.37537,-0.024015,0.40738,0.17,-0.24273,-0.011709,0.29566,0.12658,0.017194,0.037035,0.040049,0.044587,-0.0056627,0.00064988,0.0056709,0.0021918,0.02639,-0.0043364,0.028925,0.046345,-0.0048945,-0.002347,0.031579,0.021537,-0.001405,0.001578,0.0071762,0.0031804
0.00043652,0.00029737,0.00047662,0.00052942,0.0064413,0.0004491,0.0070302,0.0059963,0.007603,0.0066589,0.012493,0.014291,0.0036563,-0.0065956,0.0039159,0.0074339,0.0011217,-0.0012369,0.0026344,0.0043715,0.23432,0.15338,0.24046,0.18462,-0.034668,0.2844,0.11839,0.3893,0.016449,0.029679,0.020973,0.060339,-0.012235,0.016763,0.012545,0.017459,0.29428,-0.14808,0.32513,0.17311,-0.18529,-0.28356,0.27344,0.36571,0.0024762,-0.044007,0.0084438,0.058281,-0.00362,0.0006219,0.0049625,0.0016112,-0.0063095,0.022735,0.016913,0.027607,0.0031659,0.00011273,0.01406,0.019301,0.0013951,0.0017563,0.0022022,0.0056116
-0.0013396,4.8285e-05,0.0013396,0.00052544,0.037008,0.0043205,0.040038,0.028727,-0.0094352,-0.0087839,0.028899,0.05636,-3.3136e-05,-0.0010371,0.0043327,0.0049682,-0.011519,0.0067911,0.011643,0.006904,0.33005,0.087128,0.36754,0.15935,-0.18769,0.20753,0.31057,0.26773,0.007583,0.018987,0.034979,0.034832,-0.020305,0.0098438,0.022344,0.010679,0.21479,-0.14067,0.30181,0.19484,-0.12972,-0.31161,0.2059,0.32895,0.013509,-0.036404,0.031932,0.043971,-0.00182,-0.00066583,0.0018306,0.0012303,-0.0078318,0.0020579,0.0078318,0.0029515,0.004409,-0.0023208,0.0052991,0.0035302,0.00010463,0.0016539,0.0016172,0.0027464
-0.0085179,-0.00047001,0.0091201,0.0043671,0.00469,0.031179,0.033763,0.039917,0.033071,0.0074775,0.045786,0.062437,-0.0062997,-0.0033718,0.0067376,0.0045626,-0.038283,-0.027956,0.038509,0.028371,0.33974,0.079864,0.42379,0.17004,-0.21601,0.089815,0.26206,0.22428,0.017527,0.013197,0.030512,0.04112,-0.0079351,-0.0006991,0.011369,0.011656,0.2954,-0.15254,0.29956,0.19784,-0.19114,-0.25078,0.26751,0.25227,0.016099,-0.018368,0.031551,0.032308,0.00069392,-0.0009274,0.00069506,0.0009274,0.0048008,-0.002987,0.0070586,0.0040407,-0.0044989,-0.0016737,0.0060023,0.0033174,0.00098148,0.00027398,0.0015995,0.0006839
-8.3992e-06,6.0229e-06,0.00026023,0.00013114,0.029763,0.0054128,0.029865,0.0064149,-0.0054436,0.0013025,0.0276,0.0078529,0.0039942,7.236e-05,0.00856,0.0015234,0.00050274,7.2982e-05,0.0014327,0.0015517,0.40249,0.12215,0.40592,0.13666,-0.28448,0.096186,0.34034,0.14328,0.054835,0.0090677,0.086427,0.0118,0.0020319,0.0001361,0.0024821,0.0013495,0.29931,-0.13999,0.30223,0.15667,-0.1752,-0.046877,0.26987,0.21194,0.065041,0.0016699,0.09656,0.013595,0.00023027,7.0833e-05,0.00028013,0.00019713,0.020785,0.0034055,0.021886,0.0049505,0.011855,0.0086769,0.093088,0.013276,0.0069435,9.0298e-05,0.0079082,0.0032249
-0.00022722,-0.00021533,0.00091586,0.0019555,-0.017707,-0.049766,0.03835,0.051235,0.0005811,0.00053427,0.046752,0.029752,0.0023213,0.0025896,0.0051198,0.0053879,-0.043267,-0.0066184,0.044871,0.034007,0.092443,0.11049,0.30528,0.31064,-0.027621,0.16169,0.26076,0.36212,-0.0095544,0.026382,0.0307,0.071856,-0.0045491,-0.029278,0.030617,0.062184,0.22139,-0.070322,0.39838,0.18121,-0.13663,-0.26574,0.33889,0.27825,0.020919,-0.027959,0.026732,0.049967,-0.00017203,0.00025206,0.0010558,0.0010156,-0.0071879,0.0053655,0.014128,0.014224,0.0088314,0.030645,0.021652,0.047907,0.00051025,0.0015051,0.0036572,0.0081255
0.0049035,-0.0013811,0.0050806,0.001513,0.013482,-0.0066773,0.037539,0.021084,-0.0129,0.032254,0.026486,0.050829,0.0011092,-0.00035464,0.0013762,0.00079509,0.017855,-0.0051367,0.019675,0.0078778,0.31825,0.12914,0.42379,0.17562,-0.25327,0.072032,0.35604,0.19307,0.0056681,0.0063522,0.029888,0.012426,0.0029718,0.00018635,0.0033687,0.0036047,0.3261,-0.12605,0.33732,0.14855,-0.20755,-0.028115,0.3314,0.11619,0.014428,-0.001792,0.016292,0.0050171,0.00078231,-0.000107,0.0007996,0.00036411,0.023686,-0.0095696,0.024593,0.010968,0.0035916,-0.0042857,0.048762,0.0080144,0.0012855,-0.00029772,0.0036092,0.00045188
-0.00061462,0.00088175,0.00062063,0.00088175,0.062892,0.0063891,0.064887,0.0066218,-0.022047,-0.066823,0.026484,0.072927,0.0013389,-0.013977,0.0017554,0.01664,-0.00090965,-0.00017105,0.003176,0.0031877,0.38346,0.073717,0.39654,0.076856,-0.33291,0.24116,0.35097,0.31969,-0.0002078,0.024189,0.0085463,0.029822,-0.0097442,0.0079463,0.011567,0.011706,0.23777,-0.038501,0.24192,0.14356,0.025193,-0.089099,0.078049,0.33243,-0.0012667,0.022305,0.015201,0.058109,-0.0017985,0.0053784,0.0019299,0.0069943,0.0045674,0.016576,0.0096427,0.033805,0.00074966,-0.010082,0.0021517,0.012066,-0.00026158,-0.0019382,0.00032844,0.0020019
0.0065301,0.0033663,0.006587,0.0034402,-0.040712,-0.0059734,0.048291,0.017181,0.025232,-0.0033765,0.036989,0.023176,-0.0019338,-2.2554e-05,0.0023589,0.0023697,0.0082975,0.0067052,0.018066,0.0099533,-0.24891,-0.18337,0.36874,0.23818,0.30003,0.012642,0.35426,0.21179,-0.033175,-0.016599,0.036383,0.017619,-0.023678,-0.010025,0.031874,0.018181,-0.07729,0.23357,0.38714,0.284,0.16506,0.10431,0.27246,0.15282,-0.056186,-0.026508,0.058224,0.028189,-0.0016047,0.0024323,0.0050372,0.0037962,0.015018,0.0034326,0.024829,0.017706,-0.032522,-0.015192,0.032623,0.015641,-0.00036234,-0.00030037,0.00043725,0.00035099
-0.0025081,-0.0010239,0.0032586,0.0015415,0.023025,-0.016982,0.023505,0.022526,-0.015785,-0.034538,0.016883,0.036377,-0.00060173,-0.00045208,0.00067165,0.00059913,-0.01617,0.00068283,0.019423,0.0042383,0.21,0.15462,0.22055,0.1814,-0.17638,0.17435,0.17697,0.2679,-0.00065017,0.00028188,0.0017892,0.0007822,-0.017201,-0.0016407,0.020488,0.0065386,0.40657,-0.097352,0.4125,0.10934,-0.27347,0.069411,0.40727,0.2425,-0.035684,0.0069063,0.036804,0.01353,-0.00065694,-0.00044806,0.0011534,0.00066647,0.0069795,-0.0057631,0.0076983,0.0066111,0.012143,-0.080173,0.047361,0.080198,-0.0011514,-0.0012008,0.00217,0.0014493
0.0010122,-0.0019544,0.0019466,0.0063214,0.041736,0.017195,0.049248,0.036021,-0.019594,-0.052137,0.03588,0.05656,-0.0022421,-0.00098032,0.011149,0.0056781,-0.0032619,-0.0038341,0.0047575,0.0046998,0.33024,0.0079354,0.35105,0.068281,-0.2253,0.03758,0.39912,0.27515,0.0038784,0.016106,0.036879,0.047768,-0.0042587,0.0026012,0.0046346,0.0030797,0.066445,-0.093853,0.47381,0.1489,0.028736,-0.1243,0.31059,0.28065,-0.014658,-0.014356,0.048484,0.03026,-0.0010416,6.1277e-05,0.00279,0.0011206,-0.006179,-0.0096757,0.02825,0.012876,0.016458,-0.0058107,0.034077,0.022439,-0.003727,-0.0030602,0.003765,0.0030698
0.0033711,-0.0066438,0.0098459,0.0072344,-0.023221,-0.054474,0.024899,0.054474,0.03022,0.022365,0.035605,0.031641,0.0041545,0.0028697,0.0044447,0.0034501,0.0010126,-0.0034059,0.0078954,0.0084396,0.24821,0.12901,0.25283,0.15415,0.064867,0.089951,0.51137,0.25939,-0.00085176,0.00040731,0.0031724,0.002695,0.0012269,-0.00078282,0.0056062,0.003176,0.20886,-0.13971,0.21472,0.17589,0.084993,-0.127,0.52413,0.19599,0.00013779,-0.002363,0.0032797,0.0027966,-0.0013741,0.0029101,0.0019878,0.0056247,-0.002115,0.0054882,0.007359,0.0094174,0.045217,0.0075962,0.047944,0.018409,-0.0034183,-0.0057088,0.0034369,0.0057252
-0.0057057,0.0008158,0.0076485,0.0020375,-0.0055192,-0.013065,0.013857,0.015355,0.038453,0.0085533,0.042229,0.022523,-0.00038366,0.00093868,0.0017701,0.0046491,-0.0052296,0.022688,0.03858,0.028432,-0.26019,0.10219,0.28512,0.17481,0.40757,-0.050424,0.47365,0.10724,0.012796,0.0057746,0.019797,0.0091337,0.014726,-0.0083995,0.029014,0.017523,-0.22052,0.13556,0.24722,0.21718,0.28911,0.14685,0.28911,0.17127,-0.012858,0.0033419,0.030571,0.010235,0.0017604,0.00014966,0.0039371,0.0015604,0.00045385,0.016483,0.018365,0.018037,0.0046499,0.0053159,0.014263,0.012862,-0.0011985,-0.0017387,0.0031283,0.00271
-0.0072097,-0.0019062,0.010529,0.0082993,0.01216,0.02391,0.027941,0.035789,-0.0036519,0.006146,0.022501,0.022504,-0.002538,-0.0019589,0.0052621,0.0030395,0.0034725,-0.018543,0.03024,0.030994,-0.097284,-0.20896,0.37359,0.24865,0.11319,-0.15822,0.33473,0.21444,-0.033311,0.0044712,0.049789,0.041905,-0.031975,0.012106,0.036827,0.027964,-0.020605,0.084877,0.45394,0.26837,0.18553,0.14959,0.32557,0.27899,-0.0059162,0.013415,0.033035,0.034651,-0.0020582,0.0022287,0.0041609,0.003184,0.010315,0.0020706,0.057788,0.033297,0.001034,-0.019151,0.015594,0.02144,-0.0016311,0.00034404,0.0070257,0.0023041
0.0029391,0.002451,0.0040111,0.0072322,-0.017081,-0.017805,0.028811,0.029402,-0.040876,-0.033552,0.040876,0.034167,-0.0014985,-0.0021207,0.003259,0.0025947,-0.024984,-0.033138,0.035289,0.033558,0.23365,-0.08006,0.34372,0.28541,-0.33339,0.096578,0.35831,0.12928,0.0088544,0.016331,0.014316,0.01716,-0.0032473,-0.010221,0.020445,0.030848,0.2192,-0.11632,0.31228,0.28598,-0.1921,-0.18198,0.27522,0.25133,-0.0015361,-0.014342,0.031789,0.02882,0.010438,0.0022878,0.011247,0.0054924,-0.04318,0.0053,0.049323,0.02696,0.0068143,-0.01116,0.025885,0.033061,0.0048303,0.0085209,0.0071072,0.0097913
-0.0043971,1.9842e-05,0.0094981,0.0078667,0.010753,0.0071696,0.022572,0.049458,0.022336,0.0080155,0.025003,0.015733,-0.0028859,-0.0045314,0.0030032,0.0068719,0.026719,-0.027389,0.034289,0.033473,-0.18225,-0.03381,0.28185,0.23778,0.22568,-0.045613,0.29285,0.46051,-0.017254,0.027237,0.03016,0.082871,0.034006,0.027998,0.048188,0.053584,-0.090365,0.11676,0.2881,0.33313,0.16461,0.086755,0.23202,0.37541,0.0018471,-0.010083,0.02754,0.088838,0.00091914,0.00077289,0.0025427,0.002354,-0.0017127,0.0024504,0.0059092,0.0042976,-0.0028335,-0.0040264,0.011368,0.0097968,-0.0022108,-0.0031995,0.0027108,0.0048224
-0.0018886,0.0023256,0.0023826,0.0023909,0.00055088,-0.0042479,0.012072,0.013035,0.057625,-0.0030501,0.058072,0.015315,8.1645e-06,0.00038086,0.00039579,0.00056623,-0.00042545,0.013125,0.012715,0.035823,-0.058066,0.010165,0.063201,0.071368,0.50958,0.011789,0.51179,0.096697,-0.0023538,0.00085008,0.0034625,0.0034169,0.03257,-0.0029442,0.038157,0.024534,-0.045542,0.29493,0.1093,0.32913,0.26935,0.092705,0.31253,0.23343,-0.0010262,0.0020352,0.0028613,0.0031162,0.0036018,-0.0025595,0.0044591,0.0030169,0.016491,-0.01266,0.017597,0.018808,0.0034849,-0.00083406,0.017013,0.0091114,0.0049093,-0.0039383,0.0055128,0.0044155
-0.0014106,-0.0020823,0.0014601,0.002501,0.066659,0.0054835,0.070834,0.011225,0.0087999,0.0061316,0.010652,0.009535,-0.0012635,-0.0015277,0.0014649,0.0020536,-0.0073812,0.0081465,0.017124,0.015878,0.20967,-0.15139,0.25329,0.30862,0.22994,-0.17103,0.26213,0.23738,0.003299,0.0084104,0.011958,0.012031,-0.0040114,-0.00017136,0.022728,0.0075261,-0.023989,0.015913,0.06947,0.067785,0.50912,0.081552,0.50912,0.087982,0.00169,0.0049217,0.0045981,0.0056571,0.0011462,-0.00056987,0.00225,0.0009792,-0.0062175,0.0015453,0.0076294,0.0055064,0.076134,-0.0055573,0.076134,0.0070669,-0.00037338,-1.8305e-05,0.00059071,0.00052085
